EventTime,Time,NR,A
2018-11-14 19:09:00,5.0,0,0
2018-11-14 19:13:00,5.0,1,0
2018-11-15 10:26:00,5.0,0,0
2018-11-15 10:27:00,5.0,1,0
2018-11-15 19:10:00,5.0,0,0
2018-11-15 19:13:00,5.0,1,0
2018-11-16 01:30:00,4.0,0,0
2018-11-16 01:49:00,5.0,1,0
2018-11-16 10:25:00,5.0,0,0
2018-11-16 10:26:00,5.0,1,0
2018-11-16 19:13:00,5.0,0,0
2018-11-16 19:16:00,5.0,1,0
2018-11-16 22:20:00,5.0,0,0
2018-11-16 22:24:00,5.0,1,0
2018-11-17 00:53:00,5.0,0,0
2018-11-17 00:56:00,5.0,1,0
2018-11-17 01:23:00,5.0,0,0
2018-11-17 01:26:00,5.0,1,0
2018-11-17 12:10:00,5.0,0,0
2018-11-17 12:15:00,5.0,1,0
2018-11-17 12:23:00,4.0,0,0
2018-11-17 12:26:00,4.0,1,0
2018-11-17 12:31:00,5.0,0,0
2018-11-17 12:38:00,5.0,1,0
2018-11-17 14:54:00,4.0,0,0
2018-11-17 15:01:00,5.0,1,0
2018-11-17 23:54:00,5.0,0,0
2018-11-17 23:57:00,5.0,1,0
2018-11-18 01:16:00,5.0,0,0
2018-11-18 01:18:00,5.0,1,0
2018-11-18 01:36:00,5.0,0,0
2018-11-18 01:37:00,5.0,1,0
2018-11-18 01:40:00,4.0,0,0
2018-11-18 01:44:00,5.0,1,0
2018-11-18 05:27:00,5.0,0,0
2018-11-18 05:30:00,5.0,1,0
2018-11-19 00:55:00,4.0,0,0
2018-11-19 01:00:00,5.0,1,0
2018-11-19 04:19:00,5.0,0,0
2018-11-19 04:22:00,5.0,1,0
2018-11-19 10:21:00,5.0,0,0
2018-11-19 10:24:00,5.0,1,0
2018-11-19 16:05:00,5.0,0,0
2018-11-19 16:07:00,5.0,1,0
2018-11-20 09:40:00,5.0,0,0
2018-11-20 09:43:00,4.0,1,0
2018-11-20 10:21:00,4.0,0,0
2018-11-20 10:23:00,5.0,1,0
2018-11-21 10:24:00,4.0,0,0
2018-11-21 10:26:00,5.0,1,0
2018-11-21 19:11:00,5.0,0,0
2018-11-21 19:14:00,6.0,1,0
2018-11-22 00:48:00,5.0,0,0
2018-11-22 00:50:00,5.0,1,0
2018-11-22 19:24:00,5.0,0,0
2018-11-22 19:28:00,5.0,1,0
2018-11-23 00:51:00,5.0,0,0
2018-11-23 00:52:00,5.0,1,0
2018-11-23 10:21:00,4.0,0,0
2018-11-23 10:24:00,5.0,1,0
2018-11-23 19:42:00,5.0,0,0
2018-11-23 19:43:00,5.0,1,0
2018-11-24 09:17:00,5.0,0,0
2018-11-24 09:18:00,4.0,1,0
2018-11-25 03:06:00,4.0,0,0
2018-11-25 03:12:00,5.0,1,0
2018-11-25 13:13:00,5.0,0,0
2018-11-25 13:17:00,5.0,1,0
2018-11-26 00:24:00,5.0,0,0
2018-11-26 00:26:00,4.0,1,0
2018-11-26 03:30:00,5.0,0,0
2018-11-26 03:33:00,4.0,1,0
2018-11-26 10:22:00,4.0,0,0
2018-11-26 10:23:00,5.0,1,0
2018-11-26 19:10:00,4.0,0,0
2018-11-26 19:12:00,5.0,1,0
2018-11-27 00:38:00,4.0,0,0
2018-11-27 00:41:00,5.0,1,0
2018-11-27 10:25:00,5.0,0,0
2018-11-27 10:26:00,5.0,1,0
2018-11-27 19:14:00,5.0,0,0
2018-11-27 19:17:00,5.0,1,0
2018-11-27 22:28:00,4.0,0,0
2018-11-27 22:31:00,5.0,1,0
2018-11-28 10:27:00,4.0,0,0
2018-11-28 10:29:00,5.0,1,0
2018-11-28 11:01:00,4.0,0,0
2018-11-28 11:03:00,5.0,1,0
2018-11-29 09:30:00,5.0,0,0
2018-11-29 09:32:00,5.0,1,0
2018-11-29 10:22:00,5.0,0,0
2018-11-29 10:25:00,5.0,1,0
2018-11-29 21:10:00,4.0,0,0
2018-11-29 21:13:00,4.0,1,0
2018-11-29 23:11:00,5.0,0,0
2018-11-29 23:14:00,5.0,1,0
2018-11-06 01:40:18,0.1,2,1
2018-11-06 01:40:42,0.1,2,1
2018-11-06 01:54:11,0.1,2,1
2018-11-06 02:03:27,0.1,2,1
