EventTime,Time,NR,A
2018-11-01 00:03:00,5.0,1,0
2018-11-01 00:20:00,5.0,0,0
2018-11-01 01:00:00,5.0,1,0
2018-11-01 05:14:00,5.0,0,0
2018-11-01 05:25:00,5.0,1,0
2018-11-01 05:43:00,5.0,0,0
2018-11-01 05:56:00,5.0,1,0
2018-11-01 05:59:00,5.0,0,0
2018-11-01 06:26:00,5.0,1,0
2018-11-01 06:30:00,5.0,0,0
2018-11-01 06:56:00,5.0,1,0
2018-11-01 07:00:00,5.0,0,0
2018-11-01 07:20:00,4.0,1,0
2018-11-01 07:30:00,5.0,0,0
2018-11-01 07:50:00,5.0,1,0
2018-11-01 07:59:00,5.0,0,0
2018-11-01 08:05:00,5.0,1,0
2018-11-01 08:13:00,5.0,0,0
2018-11-01 08:21:00,4.0,1,0
2018-11-01 08:30:00,5.0,0,0
2018-11-01 08:34:00,4.0,1,0
2018-11-01 08:44:00,5.0,0,0
2018-11-01 08:51:00,5.0,1,0
2018-11-01 09:00:00,5.0,0,0
2018-11-01 09:06:00,5.0,1,0
2018-11-01 09:16:00,5.0,0,0
2018-11-01 09:21:00,5.0,1,0
2018-11-01 09:31:00,5.0,0,0
2018-11-01 09:36:00,5.0,1,0
2018-11-01 09:52:00,5.0,0,0
2018-11-01 09:58:00,5.0,1,0
2018-11-01 10:01:00,5.0,0,0
2018-11-01 10:23:00,5.0,1,0
2018-11-01 10:31:00,5.0,0,0
2018-11-01 10:56:00,5.0,1,0
2018-11-01 11:06:00,5.0,0,0
2018-11-01 11:26:00,5.0,1,0
2018-11-01 11:30:00,5.0,0,0
2018-11-01 11:53:00,5.0,1,0
2018-11-01 12:01:00,5.0,0,0
2018-11-01 12:25:00,4.0,1,0
2018-11-01 12:30:00,5.0,0,0
2018-11-01 12:56:00,5.0,1,0
2018-11-01 12:59:00,5.0,0,0
2018-11-01 13:26:00,5.0,1,0
2018-11-01 13:29:00,4.0,0,0
2018-11-01 13:56:00,5.0,1,0
2018-11-01 14:04:00,5.0,0,0
2018-11-01 14:27:00,4.0,1,0
2018-11-01 14:30:00,5.0,0,0
2018-11-01 14:53:00,5.0,1,0
2018-11-01 15:00:00,5.0,0,0
2018-11-01 15:27:00,4.0,1,0
2018-11-01 15:31:00,4.0,0,0
2018-11-01 15:44:00,4.0,1,0
2018-11-01 19:17:00,5.0,0,0
2018-11-01 19:25:00,5.0,1,0
2018-11-01 19:31:00,4.0,0,0
2018-11-01 19:59:00,5.0,1,0
2018-11-01 20:01:00,4.0,0,0
2018-11-01 20:27:00,5.0,1,0
2018-11-01 20:30:00,5.0,0,0
2018-11-01 20:57:00,5.0,1,0
2018-11-01 21:00:00,4.0,0,0
2018-11-01 21:26:00,4.0,1,0
2018-11-01 21:30:00,5.0,0,0
2018-11-01 22:00:00,5.0,1,0
2018-11-01 22:16:00,5.0,0,0
2018-11-01 22:20:00,5.0,1,0
2018-11-01 22:36:00,4.0,0,0
2018-11-01 23:01:00,5.0,1,0
2018-11-01 23:19:00,5.0,0,0
2018-11-01 23:35:00,5.0,1,0
2018-11-01 23:48:00,5.0,0,0
2018-11-02 00:01:00,5.0,1,0
2018-11-02 00:17:00,5.0,0,0
2018-11-02 01:01:00,5.0,1,0
2018-11-02 05:14:00,4.0,0,0
2018-11-02 05:26:00,4.0,1,0
2018-11-02 05:44:00,5.0,0,0
2018-11-02 05:56:00,5.0,1,0
2018-11-02 05:59:00,5.0,0,0
2018-11-02 06:26:00,5.0,1,0
2018-11-02 06:29:00,5.0,0,0
2018-11-02 06:55:00,5.0,1,0
2018-11-02 06:59:00,5.0,0,0
2018-11-02 07:20:00,5.0,1,0
2018-11-02 07:32:00,4.0,0,0
2018-11-02 07:51:00,5.0,1,0
2018-11-02 07:59:00,5.0,0,0
2018-11-02 08:05:00,5.0,1,0
2018-11-02 08:14:00,5.0,0,0
2018-11-02 08:21:00,4.0,1,0
2018-11-02 08:30:00,5.0,0,0
2018-11-02 08:37:00,5.0,1,0
2018-11-02 08:45:00,5.0,0,0
2018-11-02 08:51:00,5.0,1,0
2018-11-02 09:00:00,5.0,0,0
2018-11-02 09:06:00,5.0,1,0
2018-11-02 09:15:00,5.0,0,0
2018-11-02 09:26:00,4.0,1,0
2018-11-02 09:30:00,5.0,0,0
2018-11-02 09:35:00,5.0,1,0
2018-11-02 10:14:00,5.0,0,0
2018-11-02 10:26:00,5.0,1,0
2018-11-02 10:30:00,5.0,0,0
2018-11-02 10:59:00,4.0,1,0
2018-11-02 11:14:00,5.0,0,0
2018-11-02 11:25:00,5.0,1,0
2018-11-02 11:34:00,4.0,0,0
2018-11-02 11:53:00,5.0,1,0
2018-11-02 12:02:00,4.0,0,0
2018-11-02 12:26:00,4.0,1,0
2018-11-02 12:30:00,5.0,0,0
2018-11-02 12:48:00,5.0,1,0
2018-11-02 13:14:00,4.0,0,0
2018-11-02 13:28:00,5.0,1,0
2018-11-02 13:33:00,5.0,0,0
2018-11-02 13:57:00,5.0,1,0
2018-11-02 14:00:00,5.0,0,0
2018-11-02 14:26:00,5.0,1,0
2018-11-02 14:30:00,5.0,0,0
2018-11-02 14:55:00,5.0,1,0
2018-11-02 15:13:00,5.0,0,0
2018-11-02 15:28:00,5.0,1,0
2018-11-02 15:31:00,5.0,0,0
2018-11-02 15:44:00,5.0,1,0
2018-11-02 19:35:00,5.0,0,0
2018-11-02 19:47:00,4.0,1,0
2018-11-02 19:51:00,5.0,0,0
2018-11-02 20:23:00,5.0,1,0
2018-11-02 20:25:00,4.0,0,0
2018-11-02 20:45:00,4.0,1,0
2018-11-02 21:03:00,5.0,0,0
2018-11-02 21:10:00,5.0,1,0
2018-11-02 21:14:00,5.0,0,0
2018-11-02 21:29:00,4.0,1,0
2018-11-02 21:45:00,5.0,0,0
2018-11-02 22:00:00,5.0,1,0
2018-11-02 22:16:00,5.0,0,0
2018-11-02 23:01:00,5.0,1,0
2018-11-03 00:18:00,5.0,0,0
2018-11-03 00:47:00,5.0,1,0
2018-11-03 01:33:00,5.0,0,0
2018-11-03 03:57:00,5.0,1,0
2018-11-03 05:02:00,5.0,0,0
2018-11-03 07:23:00,4.0,1,0
2018-11-03 07:29:00,5.0,0,0
2018-11-04 07:23:00,5.0,1,0
2018-11-04 07:29:00,5.0,0,0
2018-11-04 21:23:00,5.0,1,0
2018-11-04 21:34:00,5.0,0,0
2018-11-05 03:59:00,5.0,1,0
2018-11-05 05:13:00,5.0,0,0
2018-11-05 05:26:00,4.0,1,0
2018-11-05 05:44:00,5.0,0,0
2018-11-05 05:56:00,5.0,1,0
2018-11-05 05:59:00,5.0,0,0
2018-11-05 06:26:00,4.0,1,0
2018-11-05 06:29:00,5.0,0,0
2018-11-05 06:58:00,5.0,1,0
2018-11-05 07:01:00,5.0,0,0
2018-11-05 07:21:00,5.0,1,0
2018-11-05 07:30:00,5.0,0,0
2018-11-05 07:52:00,5.0,1,0
2018-11-05 08:01:00,5.0,0,0
2018-11-05 08:06:00,5.0,1,0
2018-11-05 08:14:00,5.0,0,0
2018-11-05 08:21:00,4.0,1,0
2018-11-05 08:30:00,4.0,0,0
2018-11-05 08:35:00,5.0,1,0
2018-11-05 08:45:00,5.0,0,0
2018-11-05 08:52:00,4.0,1,0
2018-11-05 09:01:00,5.0,0,0
2018-11-05 09:08:00,5.0,1,0
2018-11-05 09:16:00,5.0,0,0
2018-11-05 09:26:00,4.0,1,0
2018-11-05 09:29:00,5.0,0,0
2018-11-05 09:35:00,5.0,1,0
2018-11-05 09:50:00,5.0,0,0
2018-11-05 09:59:00,5.0,1,0
2018-11-05 10:01:00,5.0,0,0
2018-11-05 10:24:00,5.0,1,0
2018-11-05 10:29:00,5.0,0,0
2018-11-05 10:55:00,5.0,1,0
2018-11-05 11:00:00,5.0,0,0
2018-11-05 11:27:00,5.0,1,0
2018-11-05 11:30:00,5.0,0,0
2018-11-05 11:52:00,4.0,1,0
2018-11-05 12:00:00,5.0,0,0
2018-11-05 12:26:00,5.0,1,0
2018-11-05 12:29:00,5.0,0,0
2018-11-05 12:47:00,5.0,1,0
2018-11-05 12:59:00,5.0,0,0
2018-11-05 13:26:00,5.0,1,0
2018-11-05 13:29:00,5.0,0,0
2018-11-05 13:56:00,4.0,1,0
2018-11-05 13:59:00,5.0,0,0
2018-11-05 14:29:00,5.0,1,0
2018-11-05 14:32:00,4.0,0,0
2018-11-05 14:52:00,5.0,1,0
2018-11-05 14:59:00,5.0,0,0
2018-11-05 15:25:00,5.0,1,0
2018-11-05 15:29:00,5.0,0,0
2018-11-05 15:41:00,5.0,1,0
2018-11-05 19:14:00,5.0,0,0
2018-11-05 19:26:00,5.0,1,0
2018-11-05 19:32:00,5.0,0,0
2018-11-05 19:56:00,5.0,1,0
2018-11-05 19:59:00,5.0,0,0
2018-11-05 20:26:00,4.0,1,0
2018-11-05 20:29:00,4.0,0,0
2018-11-05 20:58:00,5.0,1,0
2018-11-05 21:01:00,5.0,0,0
2018-11-05 21:11:00,5.0,1,0
2018-11-05 21:18:00,5.0,0,0
2018-11-05 21:26:00,4.0,1,0
2018-11-05 21:30:00,5.0,0,0
2018-11-05 22:00:00,5.0,1,0
2018-11-05 22:16:00,4.0,0,0
2018-11-05 23:00:00,5.0,1,0
2018-11-05 23:16:00,5.0,0,0
2018-11-05 23:56:00,4.0,1,0
2018-11-06 00:16:00,5.0,0,0
2018-11-06 01:03:00,4.0,1,0
2018-11-06 05:14:00,5.0,0,0
2018-11-06 05:27:00,5.0,1,0
2018-11-06 05:43:00,5.0,0,0
2018-11-06 06:21:00,4.0,1,0
2018-11-06 06:29:00,5.0,0,0
2018-11-06 06:37:00,5.0,1,0
2018-11-06 06:45:00,5.0,0,0
2018-11-06 06:56:00,5.0,1,0
2018-11-06 06:59:00,5.0,0,0
2018-11-06 07:21:00,4.0,1,0
2018-11-06 07:29:00,5.0,0,0
2018-11-06 07:52:00,5.0,1,0
2018-11-06 07:59:00,5.0,0,0
2018-11-06 08:07:00,5.0,1,0
2018-11-06 08:14:00,5.0,0,0
2018-11-06 08:22:00,5.0,1,0
